F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,F72,F73,F74,F75,F76,F77,F78,F79
0.3529411764705882,0.10543536542353052,0.008595988538681949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.960111018505849e-08,0.26932577737249025,0.2029205586601096,0.13284219679374795,0.0,0.10543537288574609,0.17582549367977493,0.17582548748882204,0.13284220590764204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,8.694690636264775e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,0.0,0.0,0.0,0.0,0.13284220590764204,0.0,0.13284220590764204,0.13284220590764204,1.0
0.3529411764705882,0.33367097315092775,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4111521898176992e-08,0.5114006712331871,0.30597828090470824,0.2256318192458678,1.5699141649430318e-07,0.3336709787092638,0.3338606178502054,0.26512237476723394,0.22563182738453594,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,3.145731848338152e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.21020264750066092,0.06227321012088928,0.22563182738453594,0.1947734676167859,1.0
0.3529411764705882,0.15845951491211666,0.008595988538681949,0.004750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93970925913738e-08,0.24286289623575666,0.23622694981398434,0.19964786411666025,1.5699141649430318e-07,0.15845869610086827,0.26424792465029684,0.2642468825313492,0.19964787252842173,1.5699141649430318e-07,4.09063115566942e-07,2.0448917734073507e-06,0.0,6.816306480280656e-07,0.5104166666666666,0.0,0.0,0.0,0.0,0.9999983269358753,0.0047370914258645196,5.1647789615230294e-08,5.264264775672564e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.0,0.004750593824228029,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,6.593277336189366e-06,0.0,4.606764720732394e-06,6.593277336189366e-06,0.19964787252842173,0.0,0.19964787252842173,0.19964787252842173,1.0
0.3529411764705882,0.3189654477749131,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641670024310472e-08,0.4888622533446675,0.29392898153611763,0.22234598069952816,1.5699141649430318e-07,0.3189654534559186,0.31914673483321254,0.2546819642471259,0.22234598887273072,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,3.3762496811375865e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,3.230705894732789e-06,7.51188236698616e-06,4.4224941319030985e-06,1.3186554672378732e-07,0.20093811043176085,0.08640364053245815,0.22234598887273072,0.179530231990791,1.0
0.3529411764705882,0.2535318170973176,0.008595988538681949,0.004750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991599126410423e-08,0.3885754241110708,0.37796008538398107,0.3194336776017243,1.5699141649430318e-07,0.2535309391009003,0.42279171885528727,0.42279171241112085,0.3194336847545278,1.5699141649430318e-07,8.348226848304938e-09,4.1732485171578586e-08,0.0,1.3910829551593174e-08,0.010416666666666666,0.0,0.0,0.0,0.0,0.9999983269358753,0.0047370914258645196,2.532705559039737e-08,3.290209760413835e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.0,0.004750593824228029,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.3194336847545278,0.0,0.3194336847545278,0.3194336847545278,1.0
0.3529411764705882,0.3729371425871569,0.020057306590257878,0.009501187648456057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.358240956479832e-08,0.2598099602581163,0.2186241785004797,0.2378678596135132,0.0,0.3729367307315053,0.2665347758841714,0.22307315197898112,0.23786786762357962,0.0,0.24194239997296513,0.40315377954772974,0.40315378828907295,0.40315378537529173,0.010416666666666666,0.0,0.0,0.0,0.0,0.9999983457554943,0.009474182851729039,4.110466767496093e-08,4.47353064481448e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983457554943,0.0,0.0,0.0,0.0,0.0,0.0,0.020057306590257878,0.0,0.009501187648456057,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,6.659210109551259e-06,1.5822901155992125e-05,9.213529441464789e-06,1.3186554672378732e-07,0.15662557864710255,0.2451471969690602,0.23786786762357962,0.06672715635589362,1.0
0.3529411764705882,0.266102760790264,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.680733945699796e-08,0.40784227619286034,0.24454002122782192,0.18261335408330578,1.5699141649430318e-07,0.2661027669122358,0.26625400421886225,0.21188769007346994,0.18261336267410125,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,4.415313594894158e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.16763670986118565,0.06044678035680972,0.18261336267410125,0.15266005704827007,1.0
0.3529411764705882,0.25282800874940586,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.009917326919619e-08,0.38749673251365696,0.23137605363020974,0.1679178614039046,1.5699141649430318e-07,0.252828014982112,0.25297170769327504,0.2004814479685776,0.1679178701491508,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,4.744496973695867e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,3.230705894732789e-06,7.51188236698616e-06,4.4224941319030985e-06,1.3186554672378732e-07,0.15927376911932525,0.03488817447122342,0.1679178701491508,0.15062966808949968,1.0
0.3529411764705882,0.3108791009378055,0.020057306590257878,0.004750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.355416206915924e-08,0.2647048285348353,0.17594601344313107,0.15235808315683327,1.5699141649430318e-07,0.31087910668626517,0.22218270875375362,0.16347218481816594,0.1523580920656139,1.5699141649430318e-07,8.348226848304938e-09,4.1732485171578586e-08,0.0,1.3910829551593174e-08,0.010416666666666666,0.0,0.0,0.0,0.0,0.9999983457554943,0.0047370914258645196,5.3011484952654395e-08,2.683270962041455e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983457554943,0.0,0.0,0.0,0.0,0.0,0.0,0.020057306590257878,0.0,0.004750593824228029,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,3.999921583954882e-06,1.1483861950422163e-05,8.200041202903661e-06,1.3186554672378732e-07,0.13056265808949208,0.07236943081132485,0.1523580920656139,0.1027316064900726,1.0
0.3529411764705882,0.37714939867896713,0.025787965616045842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.783791744850389e-08,0.321132132252143,0.19922210643629568,0.18802813458988576,0.0,0.37714940387461793,0.20964652978827236,0.17262087298598391,0.18802814312377147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983551653037,0.0,5.518371385941912e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983551653037,0.0,0.0,0.0,0.0,0.0,0.0,0.025787965616045842,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,0.10744756388512122,0.3189912136432538,0.22521836986129215,1.3186554672378732e-07,0.14983128420841313,0.0996792469025226,0.18802814312377147,0.11952368043005211,1.0
1.0,0.0009080972878486886,0.008595988538681949,0.0,0.020634686346863468,0.0,0.119533527696793,0.1924198250728863,0.1346532534246575,0.019263984667986275,0.0,0.0,0.0,0.0,4.36203421212701e-06,1.2221922049911473e-05,0.0023196476187177474,0.001747689023513095,0.001144126844086064,1.5699141649430318e-07,0.0009081056220023841,0.0015143695605361108,0.001514327954580289,0.0011441373421368249,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983156441039,0.0,1.222926775689404e-05,0.0,0.22418478260869565,0.10542857142857144,0.1506351183063512,0.015078477621549756,0.0002273604873835767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1793275217932752,0.1346532534246575,0.0,0.9999983156441039,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.020634686346863468,0.0,0.0,0.0,0.0,0.031914893617021274,0.9999986224034701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3529411764705882,0.13016271059341009,0.008595988538681949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.956103461141058e-08,0.33248970436161784,0.2505107039147593,0.16399715122295294,1.5699141649430318e-07,0.13016271784935685,0.21706115792244127,0.21706113430703447,0.1639971600094061,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,6.690683093621019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.1639971600094061,0.0,0.1639971600094061,0.1639971600094061,1.0
1.0,0.0018151268344024846,0.014326647564469915,0.0,0.03081918819188192,0.0,0.12730806608357628,0.18717201166180758,0.1340753424657534,0.03001970690110393,0.0,0.0,0.0,0.0,3.2594159406369687e-06,9.165415221221263e-06,0.0027819342766969707,0.0016568212618107145,0.0011620885635104906,1.5699141649430318e-07,0.0018151351609899855,0.0018161667780456688,0.0014355933571406066,0.0011620990613724726,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999998306704785,0.0,9.17276095065631e-06,0.0,0.21807065217391303,0.1122857142857143,0.15000000000000005,0.02373006531867619,0.0005631160000286387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1340753424657534,0.0,0.999998306704785,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.03081918819188192,0.0,0.0,0.0,0.0,0.05319148936170213,0.9999986139346391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3529411764705882,0.25093695549886186,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059645212953578e-08,0.3845984104666445,0.24119590736447782,0.19842393426754806,0.0,0.2509369617473426,0.2510795796940407,0.20899010072065594,0.19842394269217312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,4.7942248593645344e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,3.3625714414565764e-06,7.83153693579408e-06,4.606764720732394e-06,1.3186554672378732e-07,0.15808245730276524,0.1628209545258375,0.19842394269217312,0.11774097191335738,1.0
0.3529411764705882,0.18601074384647764,0.008595988538681949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3905678911256967e-08,0.4751488159907987,0.3579956258050597,0.23436229742393946,1.5699141649430318e-07,0.18601075063655526,0.3101941138469602,0.3101940771386922,0.2343623054708496,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,4.12514754245156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.2343623054708496,0.0,0.2343623054708496,0.2343623054708496,1.0
0.3529411764705882,0.3722958304719118,0.020057306590257878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3861618462656695e-08,0.4075707366911599,0.23348855581297986,0.21151049200365588,1.5699141649430318e-07,0.37229583570804975,0.26607673354785616,0.20231187721911453,0.21151050029074023,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983457554943,0.0,4.120741497623899e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983457554943,0.0,0.0,0.0,0.0,0.0,0.0,0.020057306590257878,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.15635675893959533,0.1400833512052885,0.21151050029074023,0.11747401599259351,1.0
0.3529411764705882,0.19414764156051526,0.014326647564469915,0.004750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.868753553349711e-08,0.21254305515642968,0.15789800980935814,0.12274817292055236,0.0,0.19414764828271708,0.19425799049281453,0.15357500689488454,0.1227481821405354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0047370914258645196,6.738939655944636e-08,4.296590183064815e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.004750593824228029,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,9.889916004284049e-06,7.67170965139012e-06,9.121394147050141e-06,6.725142882913153e-06,0.12230612310489411,0.0017841800678659076,0.1227481821405354,0.12186406406925282,1.0
0.3529411764705882,0.23679784185460123,0.014326647564469915,0.004750593824228029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.805103775207339e-08,0.259234350370688,0.22518197596575187,0.22557087131670325,1.5699141649430318e-07,0.23679784822102667,0.2369324303194973,0.2245477324217562,0.22557087945601195,1.5699141649430318e-07,8.348226848304938e-09,4.1732485171578586e-08,0.0,1.3910829551593174e-08,0.010416666666666666,0.0,0.0,0.0,0.0,0.9999983363456848,0.0047370914258645196,5.19120233370722e-08,3.522721536295495e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.004750593824228029,0.0,0.0891265869140625,1.52587890625e-05,0.0,0.999998633695245,9.56025213747458e-06,7.83153693579408e-06,8.937123558220844e-06,6.329546242741791e-06,0.14917474255622318,0.3083399585325171,0.22557087945601195,0.07277860565643442,1.0
0.3529411764705882,0.0012388885460438326,0.008595988538681949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95169947968968e-06,0.003164626112677983,0.0023843288198332467,0.0015609038972022944,1.5699141649430318e-07,0.001238896877438157,0.002066001657052461,0.002065960097138449,0.0015609143908726973,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,8.959045210694636e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3529411764705882,0.22543021757581252,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.811898702886428e-08,0.3455055182657108,0.20647693000164424,0.15095093115750102,1.5699141649430318e-07,0.2254302240370636,0.22555834544035142,0.1789069925317092,0.15095094008107093,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,5.5464783437714825e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.14201423329092938,0.0360691510449546,0.15095094008107093,0.13307752650078783,1.0
0.3529411764705882,0.33611932896530383,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.374731457635188e-08,0.5151531428432256,0.34253063616603857,0.29311032059693276,1.5699141649430318e-07,0.33611933450321635,0.3363103651469229,0.29679405813497445,0.29311032802639675,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,3.109311116423179e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,3.1647731213708954e-06,7.352055082582199e-06,4.330358837488451e-06,1.3186554672378732e-07,0.211744796151513,0.32839677164811226,0.29311032802639675,0.13037926427662924,1.0
0.3529411764705882,0.3391379253649836,0.020057306590257878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.970342735838764e-08,0.37127112906074455,0.2623548503988248,0.2539631682593863,0.0,0.3391379308777158,0.24237905508264637,0.22732378508623916,0.25396317610028984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983457554943,0.0,4.704922382905718e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983457554943,0.0,0.0,0.0,0.0,0.0,0.0,0.020057306590257878,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.19667840831294853,0.23120518446191912,0.25396317610028984,0.1393936405256072,1.0
0.3529411764705882,0.236732384308187,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.458570786219475e-08,0.36282777982023234,0.21844508570575905,0.16613639305740974,1.5699141649430318e-07,0.23673239067515844,0.2368669355713743,0.18927709413655847,0.1661364018213793,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,5.193150429700006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.14913425774493252,0.06862179963853603,0.1661364018213793,0.13213211366848576,1.0
0.3529411764705882,0.17622143306130456,0.008595988538681949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.722730035720753e-08,0.4501428435558063,0.33915517369524034,0.22202836621093472,1.5699141649430318e-07,0.17622143993304196,0.29386932321815395,0.29386930601351785,0.2220283743874754,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,4.45730968460662e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.2220283743874754,0.0,0.2220283743874754,0.2220283743874754,1.0
0.3529411764705882,0.2941660217258994,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0826222462043594e-08,0.4508534224191322,0.26978867284746527,0.19912432571426764,0.0,0.29416602761377497,0.2943332144425087,0.23376500259799887,0.19912433413153155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,3.817201899792329e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.18531572382775188,0.05573248205002991,0.19912433413153155,0.17150711352397224,1.0
1.0,0.00182044051569035,0.014326647564469915,0.0,0.03081918819188192,0.0,0.12730806608357628,0.18717201166180758,0.1340753424657534,0.03001970690110393,0.0,0.0,0.0,0.0,3.2499020795787213e-06,9.138586861373963e-06,0.0027900782883068967,0.001661942822802702,0.0011552885445124776,1.5699141649430318e-07,0.0018204488422335257,0.0018214834792759942,0.0014400310590869543,0.0011552990424459283,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983194080277,0.0,9.145932591006084e-06,0.0,0.21807065217391303,0.1122857142857143,0.15000000000000005,0.02373006531867619,0.0005631160000286387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1340753424657534,0.0,0.9999983194080277,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.03081918819188192,0.0,0.0,0.0,0.0,0.05319148936170213,0.9999986224034701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3529411764705882,0.2967036173556876,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.034116507665104e-08,0.454742667398406,0.2713790592160828,0.19583342131142562,0.0,0.29670362322239535,0.2968722522726046,0.23514303181497012,0.19583342976327717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,3.768696161609387e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.18691433260483795,0.03599807738430602,0.19583342976327717,0.17799523544639875,1.0
0.3529411764705882,0.35688727252876995,0.014326647564469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0858930097525457e-08,0.5469831236667629,0.3305762015160142,0.25473086623108776,0.0,0.3568872778934419,0.3570901118260017,0.2864358454734646,0.25473087406392275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,2.8204726706622855e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983363456848,0.0,0.0,0.0,0.0,0.0,0.0,0.014326647564469915,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.22482822700258298,0.1206890993323445,0.25473087406392275,0.1949255799412432,1.0
0.3529411764705882,0.30007289169518,0.008595988538681949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1177138945882032e-08,0.7665109953692175,0.5775192944064017,0.37807374127680793,1.5699141649430318e-07,0.3000728975337821,0.5004057358052981,0.5004057358391626,0.37807374781329994,1.5699141649430318e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,1.8522935626099903e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999983269358753,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.0,0.0,0.0,0.0891265869140625,0.0,0.0,0.999998633695245,1.3186554672378732e-07,0.0,9.213529441464789e-08,1.3186554672378732e-07,0.37807374781329994,0.0,0.37807374781329994,0.37807374781329994,1.0
